0.666502249691,0.83358571775,0.560189958201,0.610861156668,0.888012146356,0.928724156498,0.235169903255,0.922694202676,0.552811034226,0.331868270672,1
0.243105306177,0.28041603471,0.300782525381,0.276640523349,0.252596015687,0.261712181088,0.310792256462,0.413576860022,0.33632633164,0.294652989774,0
0.40166707535,0.303072523088,0.371445622005,0.205017490766,0.418477617041,0.445400044227,0.245083758163,0.224880624594,0.253023520933,0.438265869415,0
0.785746247265,0.352766937769,0.939692149219,0.281298106244,0.590381397729,0.90943605961,0.760417883694,0.794861312985,0.503669222854,0.939820311528,1
0.353651604218,0.299610669093,0.231277078494,0.406008812622,0.420802947918,0.24397873434,0.220104548364,0.424896231876,0.226308012794,0.235334538176,0
0.439114783845,0.517530386997,0.894332570642,0.434771688741,0.768812789344,0.443388778029,0.546206322077,0.598835702954,0.362121001106,0.818507803882,1
0.356495530187,0.264909970969,0.206424149898,0.270695055225,0.219113957203,0.379740597225,0.316065184185,0.297187691356,0.447646801739,0.317311247659,0
0.365479371101,0.31940026997,0.239462366846,0.433327404815,0.247564853647,0.308357265811,0.358137471767,0.312845900626,0.305677613684,0.258625133194,0
0.247676465652,0.434806300508,0.42389916118,0.314807285422,0.41353316589,0.213574409633,0.249064284241,0.201092429284,0.285312010177,0.404188197919,0
0.348095100167,0.415168640795,0.293449391776,0.204517115741,0.341262742392,0.260090900235,0.42846123958,0.428625703707,0.267474600754,0.273711361926,0
0.306607849998,0.762745792039,0.832316053119,0.397308401674,0.266442183049,0.768047962147,0.209530610852,0.821756587478,0.279241219521,0.609601775366,1
0.214634585774,0.284324284619,0.330073999152,0.238502577938,0.335217281375,0.348502573937,0.230645433684,0.321885899353,0.209146674249,0.359465249988,0
0.352258055572,0.240962142499,0.333193826507,0.414781152365,0.294503355406,0.375281549115,0.288378693348,0.257811856024,0.23435558779,0.237129341119,0
0.733641997307,0.307128670878,0.35547858118,0.201535933968,0.606139959437,0.376250919427,0.401992965954,0.358226850054,0.875683825803,0.51299461855,1
0.469756375689,0.392633137724,0.626812554078,0.929066035622,0.640266002089,0.712710035892,0.437665083591,0.935965005557,0.367979567779,0.792539017044,1
0.202756437166,0.427515334019,0.361249538074,0.421869218377,0.413576528809,0.336392713041,0.336251610086,0.237521541675,0.233742110335,0.275978370329,0
0.431863626174,0.393701467381,0.247295922656,0.448117839538,0.299082987961,0.398822708074,0.202682528149,0.306984506715,0.42613101616,0.277439901711,0
0.416163359534,0.925387920739,0.926183402316,0.220388391533,0.911805460469,0.907712954981,0.496375977002,0.427917439147,0.666027885622,0.721694465629,1
0.354584605196,0.24396898415,0.332909085885,0.242319588927,0.284693586178,0.384707582015,0.247468442032,0.353038576905,0.432282953376,0.375184896806,0
0.276980295638,0.232131254677,0.365086058939,0.43830617861,0.388349098177,0.433161915053,0.426459945051,0.254498650063,0.4264604184,0.404912731714,0
0.214243555272,0.320677038967,0.278759601547,0.372867463079,0.223794271043,0.347665819016,0.214300713155,0.235217995747,0.332692821976,0.221129825116,0
0.347646742237,0.437581874126,0.43295109859,0.410572264964,0.280074219209,0.392667549504,0.293016092623,0.274726342091,0.24700502639,0.264528386606,0
0.3523704843,0.213315676188,0.222647596889,0.265412275185,0.249589375293,0.305893420383,0.306228848276,0.412304650076,0.350976151729,0.257863473348,0
0.339377347637,0.337889323099,0.33749939269,0.342998592937,0.221581814314,0.299394610217,0.307804364941,0.423271542354,0.405266224137,0.414778679293,0
0.365711341167,0.300867401644,0.419915492545,0.278048713193,0.326609679441,0.385599348038,0.232219235666,0.218635803615,0.295310227851,0.443683925164,0
0.338331638597,0.277768979009,0.323188724029,0.246242411421,0.434785533689,0.267999651696,0.373513600818,0.273876710354,0.421803171212,0.237132792802,0
0.386905075771,0.229007234239,0.336464496681,0.220858176746,0.389185597493,0.310744789385,0.327894782512,0.325554079363,0.38684110435,0.44494421802,0
0.281581385499,0.309349456078,0.326794765525,0.349994867847,0.376876723781,0.207229761408,0.227188404933,0.243484636832,0.286352277569,0.202479629221,0
0.394969121447,0.445633883035,0.429749894706,0.907548687962,0.665123827733,0.701369768963,0.642466872041,0.588924628389,0.276250134016,0.280424924114,1
0.408609753954,0.266482545421,0.413996464491,0.39945155704,0.256329330153,0.283109448631,0.348234476971,0.395784387247,0.342712231467,0.437125186179,0
0.320825836168,0.407093988708,0.358358679008,0.424249329023,0.365247584817,0.242234590811,0.351531777876,0.252867818487,0.273377605333,0.441497491577,0
0.288327548691,0.258483047474,0.363554704393,0.296612329688,0.306245279816,0.414994682606,0.26955584021,0.302210026484,0.286944283866,0.275025021343,0
0.323372667572,0.431598104441,0.208040314138,0.266564956883,0.358741604525,0.272657165387,0.411975261893,0.202560633341,0.256604022896,0.317246996597,0
0.430284663212,0.414015774293,0.212290807506,0.267991236648,0.251564365476,0.271058640951,0.418125179977,0.255499662663,0.413449008737,0.379970700819,0
0.311356793643,0.362906202388,0.379093370835,0.294516560665,0.318876560307,0.29274167796,0.301227184653,0.363887389352,0.297740493073,0.353765692843,0
0.223709065368,0.269668881058,0.256964858147,0.219572760007,0.220713783282,0.320024106944,0.447292129389,0.328501724127,0.356010246417,0.210820384872,0
0.447774070662,0.270508065492,0.245871781468,0.298454311247,0.349718200795,0.291520423201,0.443508534193,0.325972647339,0.298048391223,0.234484954831,0
0.29272101381,0.436120109182,0.428553792285,0.413362183218,0.3370309006,0.209908095557,0.406649841465,0.20168269362,0.263416273217,0.432002741705,0
0.722011670239,0.25042055731,0.302257948902,0.50462409929,0.372057805565,0.737127094338,0.8948108428,0.486828236049,0.934936420583,0.457406023605,1
0.226317348678,0.233663371676,0.433401254327,0.203938764643,0.272030686626,0.407820057754,0.226398664902,0.269818446076,0.37778816623,0.24231495727,0
0.374505333685,0.430145766308,0.434035667233,0.310098107598,0.335886606985,0.328162653018,0.248366448235,0.234206482183,0.440759959923,0.266488542803,0
0.407016665864,0.372341223582,0.397492980044,0.307651726347,0.355776226795,0.347347277646,0.377449927388,0.295529885191,0.4402224463,0.262518624946,0
0.404267960892,0.280227492862,0.242573398757,0.313228788181,0.353234239381,0.314606040519,0.241234867481,0.272926684304,0.365299824596,0.439286448532,0
0.333267834321,0.358599879743,0.364370007681,0.303680281878,0.309241792607,0.432039942528,0.409816426428,0.401023535671,0.306502252817,0.370185909313,0
0.203107759411,0.238014660236,0.392400384565,0.228914014972,0.261926554324,0.291104789389,0.370995782923,0.350434466857,0.260103857153,0.252867593368,0
0.582853313487,0.677403412755,0.811932362818,0.454865209817,0.882608456376,0.755438830405,0.465167589971,0.762945321914,0.842312155113,0.54486312912,1
0.923855397958,0.757834911088,0.212089391392,0.92070018081,0.680196392133,0.305461874324,0.683878561842,0.257940498903,0.234440603262,0.553220927824,1
0.313154265563,0.354867906405,0.32332865146,0.438118624317,0.374022704006,0.446384580004,0.330353208938,0.330687813657,0.353248122135,0.345868625399,0
0.37893610419,0.269559711422,0.278748463791,0.330375040755,0.340389547657,0.25505914416,0.372155665359,0.325808954556,0.24788903583,0.421910883489,0
0.388044594098,0.412353676381,0.367979503975,0.448163036447,0.40729705947,0.344453499209,0.273975058998,0.211965296905,0.393563571142,0.218646465094,0
0.286630184377,0.259354156313,0.312652983472,0.364627325885,0.30328757388,0.402049983569,0.326422673233,0.442055693699,0.296382970832,0.325235634021,0
0.37399238795,0.236003250938,0.360846032923,0.413885345752,0.43679913857,0.269542295779,0.315861256572,0.409618787287,0.362261261581,0.316746440018,0
0.294459321444,0.441312638509,0.389412609495,0.215152588847,0.370465629625,0.308880808156,0.304708071232,0.409558855281,0.30010583572,0.345724385724,0
0.225395496216,0.296157114102,0.217414092034,0.203139780649,0.265846014228,0.396695169382,0.383040725202,0.375881015558,0.275657414233,0.356328806912,0
0.817072573919,0.699165422109,0.462188597643,0.558987804009,0.29145274069,0.546973315327,0.710032204891,0.844211285629,0.253747243568,0.746554845793,1
0.390605770539,0.360884677073,0.278529895865,0.239126938098,0.442234041602,0.449867497385,0.304518671229,0.272855895121,0.243186000119,0.316754340129,0
0.350743811338,0.444963370739,0.446291690486,0.449155910453,0.210689388163,0.355114155392,0.367130149356,0.22792335526,0.408886212276,0.449025628918,0
0.385297850918,0.624773287973,0.860770828237,0.875437441287,0.474092310804,0.741100184451,0.677488829237,0.618982901606,0.298999674567,0.618406475286,1
0.343917678024,0.350848914449,0.216891641842,0.380090000695,0.441523883181,0.21646780211,0.212988131765,0.264505590829,0.410382638766,0.33762104751,0
0.420255647041,0.272087646061,0.416763436837,0.306065355656,0.312992101237,0.373724904752,0.304194150448,0.30676814911,0.202688650884,0.44974023608,0
0.30388373489,0.361112962414,0.426012138398,0.285922364011,0.257662914789,0.276215764575,0.373998974728,0.249765626425,0.380608262486,0.253607878191,0
0.334466268029,0.393265602607,0.442390832247,0.233276641822,0.211337226605,0.328908456527,0.355271674224,0.3206150827,0.263861103063,0.22736320473,0
0.204733300314,0.373766299276,0.262099372756,0.339218515831,0.448494278299,0.372420012714,0.240569869973,0.267480664083,0.248147328201,0.309789038656,0
0.404060763791,0.417481736834,0.333682244043,0.240038379784,0.338521572249,0.442594105256,0.209795447818,0.289623196413,0.233437595447,0.369105122959,0
0.370675344101,0.320289822712,0.311950154967,0.25483634053,0.421941826121,0.277267878765,0.39419762971,0.350805880737,0.366150869792,0.367040529102,0
0.219746500482,0.44332120391,0.41607008556,0.326447395697,0.230414825488,0.245596596442,0.421310323101,0.37861620118,0.420053302798,0.326426370019,0
0.595624194873,0.516537887213,0.532214467856,0.449240501163,0.872736496404,0.507422631097,0.595827178302,0.87725370848,0.425754369367,0.243422490966,1
0.467657175284,0.677513050891,0.821245456915,0.248718770206,0.944558745623,0.602287537047,0.885698369647,0.346695423236,0.609415037044,0.224536747851,1
0.222796203348,0.33775505772,0.206319268643,0.444104892032,0.280520678707,0.433979142572,0.335659054112,0.329346779483,0.404022044814,0.43536166536,0
0.647805064716,0.720452437824,0.895388728686,0.928233935827,0.231975806921,0.712297837956,0.753430184865,0.480571071078,0.524243378828,0.621928672513,1
0.382851747067,0.21861837175,0.402540149071,0.408898795961,0.321660114418,0.323518602818,0.225098598078,0.397861801171,0.20458619886,0.395686830288,0
0.326552102164,0.437846170357,0.433093075285,0.21269224586,0.280122602431,0.276060341658,0.364248842655,0.236395386747,0.271482397003,0.329538071116,0
0.34000897413,0.88351091101,0.908676710937,0.262887550809,0.294753390497,0.426597396297,0.531516573361,0.27789208555,0.805018286391,0.490133933851,1
0.290779827217,0.659789594464,0.670394108444,0.372730203483,0.935450846302,0.808683600584,0.266667328889,0.388887498284,0.384762062949,0.75176122615,1
0.340395818134,0.319952858833,0.385283558125,0.43221051017,0.266654095276,0.260886534723,0.360239580998,0.276406090214,0.296700021599,0.204061373086,0
0.325956365407,0.311512075529,0.541663462556,0.898112773293,0.282665274796,0.738782503219,0.359744655568,0.878398442373,0.717964430742,0.662536175408,1
0.595470810528,0.674454861797,0.328375991757,0.689083355634,0.667082552527,0.389868976057,0.743530007868,0.244554992893,0.878816271931,0.738126489535,1
0.329965743079,0.673282477749,0.875599209195,0.479895751308,0.536353359696,0.692620249515,0.451112846821,0.297468418332,0.861058056681,0.577751059327,1
0.38192977598,0.414592904739,0.3860604801,0.293052590593,0.31494127341,0.406705106081,0.325088290754,0.205438925693,0.304364143135,0.360400655531,0
0.789882270585,0.833520250057,0.245027796754,0.372336901261,0.248728691585,0.794354307703,0.736021111071,0.236951674685,0.90390075478,0.393541177335,1
0.249880360328,0.292223007089,0.31916105044,0.396711769931,0.276128120153,0.206718626752,0.353075206507,0.407943942976,0.336225225997,0.419797491973,0
0.260079639624,0.321680940108,0.356443891644,0.388578431646,0.383857162352,0.437367067747,0.32200177424,0.283646860567,0.364983077088,0.367402468274,0
0.89741401821,0.610009798488,0.279963894592,0.343890827577,0.554198753412,0.516352039664,0.456286806099,0.610116031505,0.943594502067,0.318471700588,1
0.227179792363,0.439461285639,0.399506589475,0.344847311156,0.410557894797,0.375637404095,0.441162253101,0.322583028272,0.298573270768,0.351008453757,0
0.316781795378,0.229175661009,0.44177641026,0.4433949798,0.32125805122,0.387146977532,0.289644463887,0.265518668138,0.393345543859,0.350841021718,0
0.317783786459,0.210418249885,0.449068010999,0.282232578047,0.322466903506,0.371433514738,0.216426140733,0.439442803375,0.329493713137,0.217053412962,0
0.310237397132,0.428969755323,0.391399062756,0.353642867737,0.438741761561,0.328094089487,0.206447805644,0.261201697537,0.216443265297,0.310442835726,0
0.230275696722,0.239880146358,0.381425681486,0.431502124793,0.404090182729,0.258763912324,0.271898619827,0.310867936958,0.289354379346,0.417176243642,0
0.289919112141,0.315628780141,0.298961516884,0.393168266251,0.280079626558,0.219388521751,0.365514267749,0.259060616403,0.258542543434,0.334690481953,0
0.60487714257,0.82530055473,0.251836872864,0.232728054662,0.272553671154,0.696586271207,0.322667241107,0.222945773487,0.246457834883,0.502223759008,1
0.303021773328,0.381224374293,0.409555195539,0.429612274361,0.224192047093,0.394787554833,0.323501649896,0.290581603527,0.31162874218,0.204663745813,0
0.395604262663,0.395990173577,0.331939940421,0.305751744702,0.231621512283,0.312379603245,0.352554066545,0.376112436893,0.449254980971,0.448763237918,0
0.371709001701,0.415933122352,0.384997003778,0.349859480843,0.4342100999,0.373594266172,0.236009012217,0.346887985032,0.358425469761,0.27219485454,0
0.354788927054,0.308337424963,0.408563461155,0.231769405047,0.392873833596,0.378588548285,0.32404113026,0.441002484814,0.425294543448,0.327404872969,0
0.789720299907,0.433670745934,0.931612841131,0.82350895715,0.233886334944,0.307179753396,0.919905118415,0.201562541658,0.669192685923,0.742056639059,1
0.322470012409,0.30283920074,0.356115995235,0.257136121904,0.339548481171,0.348535757566,0.407318053411,0.299504514394,0.407032277431,0.307379571394,0
0.250904846841,0.264756517778,0.259801038621,0.285087738236,0.270185805067,0.364901572799,0.35091639288,0.40545648959,0.276659646835,0.263548072498,0
0.846116191675,0.436996983726,0.873199153653,0.698194917936,0.612693532499,0.534083481426,0.201026760477,0.477528853947,0.205326446499,0.268113052255,1
0.310383913816,0.209164771043,0.43608835562,0.368242048797,0.281884209223,0.359257051092,0.321646177901,0.344255390071,0.449873683502,0.274195038098,0
0.394776891228,0.292175394576,0.376312282358,0.266104284211,0.446762617802,0.326314855331,0.212964102816,0.369621299092,0.271099138408,0.287937058886,0
0.449886734678,0.398300697615,0.261804182081,0.388153291722,0.324026641858,0.396935761342,0.310153720753,0.314322560402,0.329084041862,0.388541569101,0
0.305252207221,0.304836705628,0.273245713979,0.266567396166,0.275108116277,0.388021630845,0.368174796167,0.301404212226,0.418386127595,0.201772822749,0
0.279854794037,0.345543595529,0.42864098849,0.271602665228,0.306514600516,0.328805768647,0.430400330055,0.269506106506,0.346725623311,0.263311594609,0
0.279258281816,0.246307052723,0.325512612015,0.350620489342,0.320808520676,0.373280589306,0.441791304765,0.230538124334,0.224809052952,0.242586864349,0
0.217591737157,0.237046259044,0.40892700959,0.324183379601,0.417216560905,0.317143496218,0.322427886517,0.437353682612,0.344150466745,0.43570322986,0
0.437142303903,0.449877009232,0.858448224476,0.554235530327,0.437763417784,0.517606275565,0.490535952257,0.658067876841,0.232407370671,0.533988973958,1
0.765280846516,0.24323585387,0.817690965386,0.242657141706,0.229350253986,0.823623921095,0.818212684982,0.525054794603,0.610540710882,0.402653785384,1
0.635232022294,0.492696522125,0.855281033544,0.45756275975,0.717604100627,0.331190256631,0.486040629649,0.234976170898,0.589882351981,0.703051108274,1
0.204570804361,0.274263844928,0.396698109636,0.356531212257,0.344030475827,0.358741615526,0.393280707361,0.417556050089,0.434945229058,0.288747775548,0
0.363684922033,0.80738634587,0.245122090747,0.486843770573,0.585601885522,0.416525945442,0.852630886396,0.322612654918,0.208716824648,0.488773551325,1
0.299925297693,0.238782784965,0.281874943475,0.285227155184,0.378631518514,0.377605561132,0.202544688863,0.338540270721,0.431599281892,0.437023226677,0
0.36630075742,0.264586578109,0.261325986689,0.426863909111,0.336211490673,0.428523604348,0.254706339619,0.301025949404,0.434136023363,0.324782331902,0
0.908509605697,0.24091748715,0.730525471777,0.737868973342,0.848646227982,0.201389108126,0.452522168762,0.368691365265,0.556054599808,0.553223214084,1
0.801316381605,0.848061364175,0.473519685391,0.729943979918,0.936823361073,0.438790322114,0.22430526506,0.924738322737,0.615283019779,0.330355080692,1
0.406919059002,0.429369823398,0.213912627909,0.329421705027,0.213009144658,0.249626020771,0.282540782277,0.213571613722,0.299362979163,0.290817078044,0
0.33630312817,0.202766437257,0.629018511985,0.279733037297,0.827835134929,0.928165307312,0.733292102474,0.85847023167,0.383202647014,0.769495721125,1
0.214360229984,0.437252720564,0.398242531718,0.38654376696,0.4294403786,0.372829292176,0.380148587754,0.260927947918,0.436880575087,0.206212240801,0
0.358357055234,0.238698009452,0.20851862475,0.401433532464,0.346236327794,0.448400212704,0.301646682929,0.358798640538,0.235046618983,0.395373037301,0
0.391424781121,0.248952455565,0.378313855807,0.327996584245,0.343755691205,0.44246673763,0.231021596399,0.367955945679,0.413685968361,0.360385441002,0
0.406799666612,0.289316797447,0.355195767224,0.428316424065,0.359038762695,0.275974346851,0.33906247213,0.211876965162,0.31655948652,0.258830094601,0
0.63932133671,0.703752743702,0.472968519824,0.769199233083,0.216286976717,0.284526664334,0.63636807565,0.374992803484,0.352045612416,0.365141994798,1
0.440151438639,0.207797912276,0.436630376256,0.368826674832,0.415144388578,0.254475169371,0.36299403808,0.438229985325,0.34684097112,0.228341076103,0
0.396821395795,0.217917397208,0.2160607813,0.277721838366,0.254376921387,0.424343833234,0.333406991206,0.301323798185,0.202761414248,0.322513715618,0
0.25456449701,0.31690892217,0.325341910809,0.333968323374,0.255954559654,0.405929369228,0.284070415457,0.259044332286,0.326643459777,0.411252946044,0
0.237211626259,0.350427719338,0.240226308978,0.239175670182,0.428900901562,0.322661286786,0.448147751571,0.444383895499,0.440535303958,0.267814799684,0
0.597905412863,0.92932339606,0.664598809535,0.311779430981,0.69127661678,0.371718145794,0.615808608817,0.388869431801,0.843887822997,0.680382622786,1
0.221144093179,0.217713886196,0.415847155413,0.275643582789,0.404468900518,0.252643248332,0.410912632813,0.251189773434,0.280779771526,0.376360449904,0
0.547316024797,0.408875513078,0.300073090094,0.792755997171,0.864662419514,0.911728195598,0.943259371515,0.625978761366,0.722104662816,0.452088011862,1
0.214627986734,0.410934141707,0.400255548961,0.420558190882,0.319644985037,0.374978172482,0.348267699808,0.347170112659,0.417350949511,0.244992883482,0
0.335856083312,0.334495535256,0.206900020572,0.259463428981,0.209420723273,0.251290303167,0.335615795254,0.208327593466,0.431891477777,0.255263400056,0
0.415153567674,0.318831786703,0.89259665494,0.732973503198,0.350173220107,0.385563390639,0.623441228547,0.351097864871,0.67243383265,0.401094258551,1
0.290799824887,0.378395127405,0.306310710059,0.421244020796,0.345545251761,0.426861184875,0.319955549654,0.440258165369,0.363776546597,0.325901567957,0
0.517767548314,0.216977687166,0.380165756043,0.518836300509,0.561718352449,0.947494727982,0.821258927144,0.377666896815,0.410887957639,0.380502649178,1
0.400333032165,0.237338758636,0.218122412773,0.448896780585,0.212312629527,0.413917714529,0.4441481623,0.270697971925,0.42153090541,0.351050881537,0
0.322777582874,0.402688484337,0.261064323903,0.235344518334,0.356185930038,0.410454777536,0.316008776719,0.36208522059,0.41543954882,0.346965371023,0
0.276076721032,0.291349864464,0.259081163386,0.200917602112,0.389947405793,0.439324962275,0.381273207978,0.275245608341,0.226264378037,0.26660812836,0
0.329227012604,0.71468407588,0.534991359202,0.593086619251,0.811308637724,0.312870843421,0.475659355584,0.565639877656,0.337133496587,0.626441615654,1
0.391818404327,0.257266521006,0.266295899491,0.3302122344,0.268547339438,0.377006193619,0.325551739883,0.299679464616,0.280188905453,0.440104866983,0
0.517693869689,0.723663366419,0.653053846126,0.938023394327,0.945773565734,0.647709635601,0.451955367166,0.646824991809,0.494170865753,0.730598364044,1
0.546868246107,0.404489545991,0.58705572019,0.748114379782,0.873337587558,0.700205014563,0.395221615656,0.323735653558,0.312003914229,0.688770893627,1
0.787429382326,0.587478185919,0.850255163554,0.511913275051,0.297078072908,0.541759188976,0.601773542285,0.807436329409,0.715551646108,0.231057388584,1
0.715989369819,0.512795875363,0.772577162804,0.6246145959,0.512689183011,0.841878024344,0.616530038915,0.783709556373,0.60577339891,0.620090691496,1
0.384076820263,0.251725704427,0.417716739407,0.340760887696,0.297148860489,0.20263846547,0.288802411602,0.306521578567,0.430451612104,0.282971377551,0
0.668461823661,0.371504622596,0.914996037142,0.531256178195,0.477025382329,0.220403290569,0.6729691378,0.493174099316,0.693859407127,0.267928047041,1
0.348050315516,0.430800862748,0.335050046039,0.229690911535,0.27468250727,0.316491475278,0.321441339936,0.291343552525,0.338003223047,0.444040066883,0
0.420196589093,0.265713887547,0.335875123752,0.300446624833,0.318219149301,0.309572394545,0.249481199641,0.231355310625,0.221638982609,0.222145523488,0
0.239689809908,0.30698853261,0.372142189272,0.233654834121,0.344600800574,0.321919298585,0.448111197725,0.439472643681,0.381181927931,0.264648925716,0
0.599431747406,0.605392557473,0.355449381339,0.769140025852,0.466545464215,0.495742435781,0.364407356422,0.61699477075,0.512724096065,0.933879796044,1
0.388126703764,0.250249278444,0.250073666344,0.336626916556,0.210341596568,0.406528013521,0.267034064548,0.296770119093,0.245687920814,0.301446261777,0
0.242842925636,0.436181275624,0.296462090839,0.402424756115,0.375621789917,0.253748450822,0.238057573088,0.293706350189,0.348381189214,0.306727282402,0
0.341909876868,0.364054479845,0.305479381787,0.321318839752,0.359421290892,0.226968706236,0.32443867034,0.319505991358,0.263947208726,0.288834286951,0
0.637670067308,0.949035983165,0.942333280082,0.462016340217,0.512466264281,0.221521139543,0.449043854642,0.856941628723,0.633440569546,0.238055358401,1
0.256377740979,0.289613169592,0.286988960352,0.293065024455,0.245537682704,0.3145662065,0.350762687635,0.4342758953,0.258321784768,0.296750656708,0
0.418881227593,0.310112510116,0.328434622364,0.435830106424,0.401423559266,0.409860881785,0.326690297388,0.405627790462,0.349962467024,0.20201887746,0
0.219590720913,0.374105802167,0.449691991994,0.217029554309,0.21729398792,0.231184352806,0.221888285695,0.219641528493,0.377244448595,0.401536294623,0
0.411080544131,0.369846317629,0.316885830803,0.262433119034,0.388327874242,0.31460244438,0.288521854445,0.385091207391,0.448198208056,0.238808969584,0
0.272781166691,0.278817817023,0.265679878067,0.410860630435,0.338968316727,0.298236572615,0.419167589775,0.263303326876,0.300583586189,0.443515907957,0
0.395848644131,0.298521051386,0.371762735788,0.365281674105,0.360724432338,0.403421014004,0.38773264733,0.341437920409,0.317307134415,0.392898101889,0
0.426426940458,0.326147064904,0.330526305083,0.390926987905,0.429296099513,0.389032126482,0.210420395397,0.239182951781,0.285180634488,0.243552990382,0
0.88809585905,0.251409197288,0.556831457462,0.650568656541,0.2862955213,0.299155923505,0.296058844597,0.551199704132,0.209438861143,0.366715375164,1
0.338164165498,0.283699794066,0.239367297085,0.43951759746,0.436424787272,0.256372182881,0.301513031401,0.388815026282,0.22637829432,0.253838261838,0
0.308470257887,0.358998164017,0.206475869944,0.376626816515,0.434109061014,0.354668368826,0.28348797894,0.333059077099,0.27117741541,0.3169622078,0
0.318240854021,0.396289166324,0.242909691037,0.390741514385,0.328280565686,0.271741816759,0.279392012565,0.3839342946,0.276797748622,0.386842117183,0
0.503096942374,0.699969710749,0.862065308946,0.894055141208,0.895682661061,0.729063519669,0.903587741217,0.876389749864,0.820457458842,0.284196787144,1
0.451240583749,0.512955472819,0.532317841024,0.695881871546,0.892742610197,0.339313600213,0.397977487496,0.846374285105,0.666435204315,0.772702819854,1
0.393782011144,0.441886280004,0.695476545259,0.578646353418,0.321021394931,0.248576215135,0.294369375264,0.228123870946,0.907603987117,0.70690631725,1
0.286672381388,0.278926714684,0.284529297883,0.300517728862,0.435116180826,0.424829256846,0.381716499294,0.234313246536,0.343077633431,0.428094314605,0
0.414924623726,0.241914873612,0.25102995152,0.431090177923,0.417988046742,0.282208001749,0.35213413649,0.232219446665,0.350486352427,0.341579364525,0
0.361057997028,0.384882954509,0.415514783574,0.249297316894,0.385110377431,0.420782614169,0.209506938647,0.31033104186,0.428077678004,0.403430894656,0
0.37726603755,0.444763628735,0.24575397626,0.237516170741,0.447748383895,0.244190410866,0.214686390507,0.223771232734,0.383242977383,0.359236446276,0
0.35886523237,0.410356177899,0.448197666918,0.350393712179,0.326805323523,0.404647574083,0.292372996066,0.337460332128,0.354635516295,0.300675001888,0
0.312910082875,0.227616447918,0.260934804808,0.412887203036,0.405854791807,0.335847465265,0.377793557464,0.286328907836,0.309262884281,0.32224380076,0
0.341478567707,0.240726857018,0.404930566057,0.258943032843,0.396358045202,0.361665882878,0.380678010573,0.331038453725,0.380502817407,0.254211279995,0
0.535886073919,0.909862228966,0.672428393992,0.338324739948,0.894743786684,0.37259661303,0.457932642152,0.558623944091,0.478741797255,0.49890216615,1
0.38467603011,0.607651971032,0.911193872422,0.497777621656,0.414419261797,0.517178989723,0.316031670848,0.647470620275,0.746537973244,0.267481375358,1
0.262415926691,0.255170116713,0.313683514762,0.376176579904,0.394699440744,0.228617466436,0.424564475931,0.305388085131,0.424231972284,0.285993176282,0
0.411591408951,0.711312496106,0.656382421007,0.256267502511,0.783384045457,0.219064726081,0.326277977883,0.658631845011,0.931175564174,0.589009548018,1
0.518329249984,0.59292808277,0.874612042861,0.688545398251,0.398632872434,0.386416042753,0.659497102012,0.567967542308,0.922916095772,0.806362731752,1
0.412547761208,0.24265780064,0.30871485379,0.397090980104,0.327939053663,0.30097173329,0.344165334111,0.429495273687,0.249486666265,0.352459963577,0
0.247383412485,0.443104695103,0.307206674631,0.425672502427,0.361832959928,0.426863931569,0.408738693419,0.382285582042,0.29319694905,0.21249986758,0
0.20953622977,0.237572844362,0.231779639865,0.321124739227,0.341798289871,0.419596268786,0.396766397436,0.336982290989,0.262594577699,0.332719101002,0
0.829197738566,0.828331212477,0.389853136194,0.27526103859,0.924424188736,0.368001551907,0.616345535463,0.534824528063,0.305251945349,0.667901797809,1
0.216096065901,0.233866693202,0.257169657222,0.326562489924,0.395362730442,0.414998568474,0.207819730055,0.395521928932,0.202559171314,0.318980849528,0
0.266357939236,0.29417870502,0.275789945974,0.210166061577,0.415497174864,0.439816273412,0.447356361323,0.413003413062,0.418633320048,0.329330747981,0
0.370829606856,0.36856095299,0.220709607997,0.31746050915,0.430713690429,0.216278577264,0.424177884245,0.352778251874,0.215365386511,0.206644651412,0
0.387149425589,0.377373144696,0.280270991768,0.337113333077,0.343076455785,0.43204768491,0.364602571566,0.315043910438,0.213927613755,0.335236204561,0
0.215425434548,0.320475635559,0.381444604515,0.217090001826,0.223963585265,0.227921547571,0.441322981445,0.254823417434,0.289098380832,0.425054466944,0
0.287218123215,0.35971766638,0.301111059791,0.42905046746,0.230941883546,0.44084903383,0.397088576708,0.351603153334,0.278874418746,0.290621954126,0
0.285259537317,0.353858018903,0.273832862811,0.338649250484,0.357824021872,0.33230373131,0.385280642423,0.285880065673,0.357502346019,0.345805345297,0
0.819265600567,0.59226753193,0.570115588053,0.375720067202,0.333794342567,0.825878109166,0.738648347797,0.815725442251,0.450604518853,0.620320101256,1
0.324820191064,0.227000662642,0.21629494203,0.283304988878,0.435130159456,0.274458435493,0.446554787967,0.383501527796,0.200732787295,0.224638490216,0
0.381424220355,0.318738578677,0.368116375631,0.43455750534,0.445225004832,0.350550461194,0.340019902708,0.37392648515,0.290971141502,0.393611131405,0
0.36262980806,0.440069098345,0.434259464562,0.404917474852,0.434068570382,0.253338261251,0.416199049953,0.424899413853,0.207801989271,0.254871036015,0
0.732948310073,0.620471026998,0.839939250365,0.692663870475,0.364507936797,0.599033785372,0.775271233514,0.638790374599,0.814411878363,0.909787583163,1
